2030,1836917,[1146*5],,,
1970,1781933,[1146*5],,,
1980,1785634,[1146*5],,,
2240,2049931,[1146*5],,,
1980,1783977,[1146*5],,,
2100,1913813,[1146*5],,,
1770,1450794,[1146*5],,,
1560,814282,[1146*5],,,
2060,1860873,[1146*5],,,
1990,1794383,[1146*5],,,
1730,1392643,[1146*5],,,
2070,1860215,[1146*5],,,
1350,465986,[1146*5],,,
1700,1364953,[1146*5],,,
2150,1950192,[1146*5],,,
2140,1935938,[1146*5],,,
1700,1362274,[1146*5],,,
1910,1703163,[1146*5],,,
2180,1986479,[1146*5],,,
1940,1750394,[1146*5],,,
2050,1848848,[1146*5],,,
2240,2031277,[1146*5],,,
2160,1968012,[1146*5],,,
1920,1723216,[1146*5],,,
2210,2003728,[1146*5],,,
1870,1605126,[1146*5],,,
2120,1922794,[1146*5],,,
2200,2008630,[1146*5],,,
2220,2030226,[1146*5],,,
2230,2012906,[1146*5],,,
1560,824161,[1146*5],,,
1970,1774242,[1146*5],,,
2220,2015362,[1146*5],,,
1650,1184848,[1146*5],,,
1310,455240,[1146*5],,,
2160,1970417,[1146*5],,,
2170,1971097,[1146*5],,,
2220,2022985,[1146*5],,,
1790,1475592,[1146*5],,,
2080,1890195,[1146*5],,,
2080,1894963,[1146*5],,,
1540,798582,[1146*5],,,
1750,1414989,[1146*5],,,
2240,2042550,[1146*5],,,
1900,1657550,[1146*5],,,
1910,1675767,[1146*5],,,
1610,985134,[1146*5],,,
1970,1776933,[1146*5],,,
1670,1228452,[1146*5],,,
1590,905050,[1146*5],,,
2160,1969157,[1146*5],,,
2040,1845229,[1146*5],,,
2200,1997474,[1146*5],,,
2180,1980953,[1146*5],,,
1640,1139081,[1146*5],,,
2220,2022625,[1146*5],,,
2240,2032400,[1146*5],,,
1650,1147754,[1146*5],,,
1910,1682353,[1146*5],,,
1970,1775609,[1146*5],,,
1720,1379394,[1146*5],,,
2020,1825419,[1146*5],,,
1510,755288,[1146*5],,,
2230,2013508,[1146*5],,,
1390,653314,[1146*5],,,
1910,1670961,[1146*5],,,
2080,1894076,[1146*5],,,
1780,1458737,[1146*5],,,
2170,1964729,[1146*5],,,
1560,816354,[1146*5],,,
2110,1903669,[1146*5],,,
1670,1232636,[1146*5],,,
2010,1803953,[1146*5],,,
2220,2014253,[1146*5],,,
1960,1772415,[1146*5],,,
1950,1758894,[1146*5],,,
1630,1080398,[1146*5],,,
1620,1036769,[1146*5],,,
2120,1933694,[1146*5],,,
1680,2073295,[1146*5],,,
2240,2035023,[1146*5],,,
2230,2023393,[1146*5],,,
2050,1839319,[1146*5],,,
1440,714451,[1146*5],,,
2020,1837132,[1146*5],,,
1510,758503,[1146*5],,,
2200,2002521,[1146*5],,,
1910,1689350,[1146*5],,,
2130,1930774,[1146*5],,,
2160,1958128,[1146*5],,,
1910,1669841,[1146*5],,,
2180,1978911,[1146*5],,,
1610,990195,[1146*5],,,
1620,1475436,[1146*5],,,
2190,1984652,[1146*5],,,
1510,750934,[1146*5],,,
2250,2039822,[1146*5],,,
1900,1648001,[1146*5],,,
2250,2044282,[1146*5],,,
1740,1782192,[1146*5],,,
1610,1600267,[1146*5],,,
1310,417330,[1146*5],,,
2140,1950329,[1146*5],,,
2180,1991307,[1146*5],,,
2020,1837547,[1146*5],,,
2240,2046735,[1146*5],,,
1570,842517,[1146*5],,,
2160,1967854,[1146*5],,,
1770,1448110,[1146*5],,,
2060,1870449,[1146*5],,,
1910,1671183,[1146*5],,,
1530,795479,[1146*5],,,
1700,1352863,[1146*5],,,
2190,1982905,[1146*5],,,
2240,2035605,[1146*5],,,
1990,1796062,[1146*5],,,
1390,579997,[1146*5],,,
2050,1854785,[1146*5],,,
1910,1682771,[1146*5],,,
1440,711717,[1146*5],,,
1400,1759599,[1146*5],,,
2090,1890677,[1146*5],,,
2100,1915489,[1146*5],,,
2040,1855302,[1146*5],,,
2140,1946023,[1146*5],,,
2170,1976350,[1146*5],,,
1640,1107595,[1146*5],,,
1640,1125089,[1146*5],,,
2080,1891382,[1146*5],,,
2210,2000343,[1146*5],,,
2240,2045300,[1146*5],,,
2250,2049445,[1146*5],,,
1950,1762499,[1146*5],,,
2180,1980214,[1146*5],,,
1750,1413218,[1146*5],,,
2150,1934770,[1146*5],,,
2240,2048122,[1146*5],,,
2250,2035567,[1146*5],,,
1960,1770038,[1146*5],,,
2220,2014904,[1146*5],,,
2100,1914546,[1146*5],,,
1620,1052403,[1146*5],,,
2130,1931958,[1146*5],,,
2240,2033088,[1146*5],,,
1820,1534369,[1146*5],,,
2160,1960096,[1146*5],,,
1510,744882,[1146*5],,,
2220,2022157,[1146*5],,,
1580,860604,[1146*5],,,
1910,1683439,[1146*5],,,
2180,1990662,[1146*5],,,
1620,1036088,[1146*5],,,
1830,1553448,[1146*5],,,
2090,1910499,[1146*5],,,
2220,2024148,[1146*5],,,
2160,1967136,[1146*5],,,
2180,1989385,[1146*5],,,
1570,839591,[1146*5],,,
1740,1399763,[1146*5],,,
1980,1785823,[1146*5],,,
2240,2037819,[1146*5],,,
2000,1828124,[1146*5],,,
1880,1618569,[1146*5],,,
1930,1744737,[1146*5],,,
2240,2046662,[1146*5],,,
2220,2019188,[1146*5],,,
2160,1960125,[1146*5],,,
2200,2000064,[1146*5],,,
2160,1956630,[1146*5],,,
2020,1819156,[1146*5],,,
2180,1986203,[1146*5],,,
1680,1411470,[1146*5],,,
1390,587213,[1146*5],,,
1400,669117,[1146*5],,,
1970,1776517,[1146*5],,,
2000,1802062,[1146*5],,,
2030,1829212,[1146*5],,,
1680,1728713,[1146*5],,,
1710,1366301,[1146*5],,,
1820,1523708,[1146*5],,,
2080,1885134,[1146*5],,,
1540,803161,[1146*5],,,
1960,1770034,[1146*5],,,
2020,1818640,[1146*5],,,
2250,2048902,[1146*5],,,
2200,1997576,[1146*5],,,
2170,2103062,[1146*5],,,
2050,1840347,[1146*5],,,
2220,2028241,[1146*5],,,
1770,1439133,[1146*5],,,
2080,1880165,[1146*5],,,
1170,33068,[1146*5],,,
1530,788507,[1146*5],,,
2180,1993887,[1146*5],,,
1560,813185,[1146*5],,,
1950,1764750,[1146*5],,,
1270,225126,[1146*5],,,
1910,1696577,[1146*5],,,
1560,826058,[1146*5],,,
2160,1967441,[1146*5],,,
1310,1898444,[1146*5],,,
1620,1044041,[1146*5],,,
1860,1599763,[1146*5],,,
1420,680719,[1146*5],,,
1610,1006426,[1146*5],,,
2030,1830776,[1146*5],,,
2060,1863777,[1146*5],,,
2200,2000093,[1146*5],,,
2140,1936554,[1146*5],,,
2250,2041983,[1146*5],,,
1910,1675539,[1146*5],,,
2190,1985907,[1146*5],,,
1990,1800163,[1146*5],,,
1690,1336837,[1146*5],,,
1600,976213,[1146*5],,,
1350,509200,[1146*5],,,
1580,892844,[1146*5],,,
1760,1426736,[1146*5],,,
2050,1848973,[1146*5],,,
2090,1893008,[1146*5],,,
1170,90949,[1146*5],,,
1700,1343503,[1146*5],,,
1530,793910,[1146*5],,,
2040,1854113,[1146*5],,,
1830,1554365,[1146*5],,,
1980,1790041,[1146*5],,,
2180,1980190,[1146*5],,,
1700,1341338,[1146*5],,,
1580,883745,[1146*5],,,
2060,1860332,[1146*5],,,
2000,1816912,[1146*5],,,
1310,435541,[1146*5],,,
1980,1785014,[1146*5],,,
2240,2045684,[1146*5],,,
2050,1849335,[1146*5],,,
2130,1925854,[1146*5],,,
2050,1842010,[1146*5],,,
2140,1969867,[1146*5],,,
1940,1749494,[1146*5],,,
1460,723455,[1146*5],,,
2020,1825763,[1146*5],,,
2020,1836451,[1146*5],,,
1910,1681968,[1146*5],,,
2200,2002523,[1146*5],,,
1650,1184593,[1146*5],,,
2180,1989100,[1146*5],,,
2090,1886669,[1146*5],,,
1620,1034437,[1146*5],,,
2120,1922983,[1146*5],,,
1460,728049,[1146*5],,,
1780,1470025,[1146*5],,,
2050,1844393,[1146*5],,,
2020,1832595,[1146*5],,,
2000,1809121,[1146*5],,,
1890,1641011,[1146*5],,,
2060,1860771,[1146*5],,,
2150,1944032,[1146*5],,,
2190,1979892,[1146*5],,,
2080,1880834,[1146*5],,,
2020,1825655,[1146*5],,,
1830,1549992,[1146*5],,,
2050,1839066,[1146*5],,,
2200,1999319,[1146*5],,,
2030,1832005,[1146*5],,,
1910,1678814,[1146*5],,,
1910,1705255,[1146*5],,,
1780,1458376,[1146*5],,,
2100,1906907,[1146*5],,,
1420,698839,[1146*5],,,
1170,57229,[1146*5],,,
1990,2107484,[1146*5],,,
1600,963548,[1146*5],,,
2020,1835152,[1146*5],,,
2080,1887918,[1146*5],,,
1270,234956,[1146*5],,,
1390,595147,[1146*5],,,
2000,1823923,[1146*5],,,
1930,1729681,[1146*5],,,
1350,495723,[1146*5],,,
2170,1967987,[1146*5],,,
1690,1330486,[1146*5],,,
2180,1981491,[1146*5],,,
2120,1919365,[1146*5],,,
2220,2014469,[1146*5],,,
1980,1788198,[1146*5],,,
2080,1878675,[1146*5],,,
1870,1612064,[1146*5],,,
2200,1997764,[1146*5],,,
1910,1684125,[1146*5],,,
2190,1995498,[1146*5],,,
1270,342804,[1146*5],,,
1910,1693418,[1146*5],,,
2220,2013339,[1146*5],,,
2160,1964924,[1146*5],,,
1910,1695640,[1146*5],,,
1750,1420345,[1146*5],,,
2180,1994417,[1146*5],,,
2140,1940895,[1146*5],,,
1960,1768276,[1146*5],,,
2090,1887579,[1146*5],,,
1980,1786173,[1146*5],,,
1580,867602,[1146*5],,,
1950,1762906,[1146*5],,,
2050,1851727,[1146*5],,,
1570,858493,[1146*5],,,
1980,1785587,[1146*5],,,
1420,694544,[1146*5],,,
2180,1981526,[1146*5],,,
2160,1976029,[1146*5],,,
1920,1713743,[1146*5],,,
1920,1716122,[1146*5],,,
2170,1965383,[1146*5],,,
1510,740893,[1146*5],,,
1660,1192602,[1146*5],,,
2160,1973039,[1146*5],,,
2180,1979887,[1146*5],,,
2010,1809433,[1146*5],,,
2050,1840072,[1146*5],,,
1750,2302718,[1146*5],,,
2050,1847569,[1146*5],,,
2250,2042212,[1146*5],,,
1920,1719226,[1146*5],,,
2160,1967109,[1146*5],,,
1880,1626988,[1146*5],,,
1690,1305688,[1146*5],,,
2120,1931393,[1146*5],,,
2050,1848348,[1146*5],,,
1910,1694456,[1146*5],,,
2050,1858572,[1146*5],,,
1660,1204765,[1146*5],,,
2240,2045792,[1146*5],,,
1620,1047495,[1146*5],,,
1910,1684016,[1146*5],,,
2180,1993772,[1146*5],,,
1790,1479132,[1146*5],,,
2020,1831826,[1146*5],,,
2160,1957486,[1146*5],,,
1930,1738506,[1146*5],,,
1580,896761,[1146*5],,,
1620,1027702,[1146*5],,,
1540,802123,[1146*5],,,
2180,1983981,[1146*5],,,
1960,1769560,[1146*5],,,
1910,1701950,[1146*5],,,
2240,2045829,[1146*5],,,
2050,1843922,[1146*5],,,
2000,1807073,[1146*5],,,
1400,664475,[1146*5],,,
2100,1908192,[1146*5],,,
1650,1145182,[1146*5],,,
2040,1856578,[1146*5],,,
2050,1841382,[1146*5],,,
2100,1914742,[1146*5],,,
1800,1494474,[1146*5],,,
1900,1660372,[1146*5],,,
1610,1791257,[1146*5],,,
1930,1735066,[1146*5],,,
1310,452114,[1146*5],,,
1170,29838,[1146*5],,,
1790,1475721,[1146*5],,,
1930,1737231,[1146*5],,,
1990,1796965,[1146*5],,,
1910,1684901,[1146*5],,,
2050,1841735,[1146*5],,,
1910,1702982,[1146*5],,,
1390,654343,[1146*5],,,
2080,1878505,[1146*5],,,
1970,1777719,[1146*5],,,
2240,2045113,[1146*5],,,
2220,2027199,[1146*5],,,
2180,1991761,[1146*5],,,
2160,1954286,[1146*5],,,
2030,1830392,[1146*5],,,
2060,1868907,[1146*5],,,
2020,1826440,[1146*5],,,
2160,1963228,[1146*5],,,
1900,1644728,[1146*5],,,
2180,1979680,[1146*5],,,
2050,1838916,[1146*5],,,
2250,2031235,[1146*5],,,
2170,1977114,[1146*5],,,
2160,1968753,[1146*5],,,
2080,1886422,[1146*5],,,
2140,1943358,[1146*5],,,
1580,871502,[1146*5],,,
2020,1821646,[1146*5],,,
2240,2037161,[1146*5],,,
2200,2011013,[1146*5],,,
1980,1787278,[1146*5],,,
1660,1338222,[1146*5],,,
1990,1793288,[1146*5],,,
1870,1615593,[1146*5],,,
1910,1690689,[1146*5],,,
1700,1958056,[1146*5],,,
1390,652409,[1146*5],,,
2130,1923348,[1146*5],,,
2240,2041681,[1146*5],,,
2050,1853508,[1146*5],,,
1390,651024,[1146*5],,,
2160,1968855,[1146*5],,,
1910,1699955,[1146*5],,,
1620,1066068,[1146*5],,,
2090,1894935,[1146*5],,,
1170,28358,[1146*5],,,
1910,1681111,[1146*5],,,
1610,988594,[1146*5],,,
1970,1778773,[1146*5],,,
2240,2045690,[1146*5],,,
2150,1938277,[1146*5],,,
1870,1608186,[1146*5],,,
1910,1691203,[1146*5],,,
2170,1956210,[1146*5],,,
1930,1745554,[1146*5],,,
2240,2046679,[1146*5],,,
2240,2036805,[1146*5],,,
1910,1675158,[1146*5],,,
2020,1820612,[1146*5],,,
1980,1783629,[1146*5],,,
2160,1960070,[1146*5],,,
2020,1826151,[1146*5],,,
1910,1697892,[1146*5],,,
1620,1045257,[1146*5],,,
2100,1907670,[1146*5],,,
1940,1756757,[1146*5],,,
2240,2046229,[1146*5],,,
1390,610865,[1146*5],,,
1620,1049757,[1146*5],,,
2040,1844633,[1146*5],,,
1940,1755747,[1146*5],,,
2150,1940733,[1146*5],,,
2140,1951916,[1146*5],,,
1910,1696619,[1146*5],,,
2060,1876531,[1146*5],,,
2190,1980202,[1146*5],,,
1610,2142971,[1146*5],,,
1940,1748525,[1146*5],,,
2040,1838561,[1146*5],,,
2020,1827433,[1146*5],,,
1670,1244103,[1146*5],,,
1680,1638699,[1146*5],,,
2100,1914287,[1146*5],,,
2250,2032122,[1146*5],,,
2100,1910340,[1146*5],,,
1910,1689377,[1146*5],,,
1440,705871,[1146*5],,,
2180,1985115,[1146*5],,,
1650,1157153,[1146*5],,,
1930,1743167,[1146*5],,,
2110,1899179,[1146*5],,,
1930,1731905,[1146*5],,,
2160,1955625,[1146*5],,,
1900,1664142,[1146*5],,,
1560,818761,[1146*5],,,
2170,1959956,[1146*5],,,
2020,1831007,[1146*5],,,
1680,1298336,[1146*5],,,
2250,2032108,[1146*5],,,
1890,1639388,[1146*5],,,
1610,989938,[1146*5],,,
1920,1723774,[1146*5],,,
2180,1983907,[1146*5],,,
2080,1892844,[1146*5],,,
2170,1971443,[1146*5],,,
2240,2047904,[1146*5],,,
2040,1854489,[1146*5],,,
1880,1629637,[1146*5],,,
2050,1838925,[1146*5],,,
1980,1787018,[1146*5],,,
1940,1753456,[1146*5],,,
1400,675419,[1146*5],,,
1760,1431978,[1146*5],,,
1510,775130,[1146*5],,,
2140,1951576,[1146*5],,,
2050,1838798,[1146*5],,,
2170,1976461,[1146*5],,,
2100,1903836,[1146*5],,,
1970,1777597,[1146*5],,,
2140,1948785,[1146*5],,,
2050,1852911,[1146*5],,,
1170,189201,[1146*5],,,
2020,1834557,[1146*5],,,
1170,64100,[1146*5],,,
2140,1949030,[1146*5],,,
1810,1511948,[1146*5],,,
1680,1292282,[1146*5],,,
2180,1977882,[1146*5],,,
1960,1771746,[1146*5],,,
1690,1337478,[1146*5],,,
2190,1979182,[1146*5],,,
2240,2048014,[1146*5],,,
1420,688052,[1146*5],,,
1590,910279,[1146*5],,,
2140,1937659,[1146*5],,,
2210,2005685,[1146*5],,,
2160,1955761,[1146*5],,,
2180,1982449,[1146*5],,,
2130,1921419,[1146*5],,,
1700,1362601,[1146*5],,,
1530,783433,[1146*5],,,
2200,2004639,[1146*5],,,
1170,167496,[1146*5],,,
2100,1902448,[1146*5],,,
2080,1881652,[1146*5],,,
2140,1949931,[1146*5],,,
2090,1888497,[1146*5],,,
2220,2026431,[1146*5],,,
2140,1969987,[1146*5],,,
2120,1931437,[1146*5],,,
2240,2044601,[1146*5],,,
1930,1739669,[1146*5],,,
2000,1822369,[1146*5],,,
1580,878282,[1146*5],,,
2020,1827510,[1146*5],,,
2160,1967314,[1146*5],,,
2200,2006578,[1146*5],,,
2190,1991332,[1146*5],,,
1590,906785,[1146*5],,,
1610,1015290,[1146*5],,,
1690,1318167,[1146*5],,,
1310,1866023,[1146*5],,,
2180,1993013,[1146*5],,,
1640,1108418,[1146*5],,,
1990,1803466,[1146*5],,,
1670,1257601,[1146*5],,,
1570,833939,[1146*5],,,
1570,834589,[1146*5],,,
1510,763686,[1146*5],,,
1910,1678338,[1146*5],,,
1270,1741080,[1146*5],,,
1590,906848,[1146*5],,,
2000,1801664,[1146*5],,,
2040,1854726,[1146*5],,,
2170,1963017,[1146*5],,,
2060,1869040,[1146*5],,,
1920,1715792,[1146*5],,,
2210,1996316,[1146*5],,,
1650,1155422,[1146*5],,,
2090,1880880,[1146*5],,,
2080,1892403,[1146*5],,,
2090,1894071,[1146*5],,,
1700,1364285,[1146*5],,,
1640,1123111,[1146*5],,,
2050,1841558,[1146*5],,,
1800,1490972,[1146*5],,,
1640,1133173,[1146*5],,,
2100,1901479,[1146*5],,,
1270,405253,[1146*5],,,
2040,1846106,[1146*5],,,
1390,641790,[1146*5],,,
2250,2031967,[1146*5],,,
1990,1799081,[1146*5],,,
1780,1479465,[1146*5],,,
1540,798866,[1146*5],,,
2190,1977679,[1146*5],,,
1980,1790117,[1146*5],,,
2170,1954934,[1146*5],,,
2040,1857483,[1146*5],,,
1610,1016051,[1146*5],,,
2220,2027461,[1146*5],,,
1780,1472727,[1146*5],,,
2120,1919651,[1146*5],,,
1980,1788118,[1146*5],,,
1910,1665164,[1146*5],,,
1770,1451707,[1146*5],,,
2150,1952222,[1146*5],,,
1970,1780842,[1146*5],,,
2090,1878599,[1146*5],,,
1630,1099477,[1146*5],,,
1170,115852,[1146*5],,,
1350,476118,[1146*5],,,
2170,1971884,[1146*5],,,
1940,1749654,[1146*5],,,
1690,1320582,[1146*5],,,
1800,1499246,[1146*5],,,
1860,1595933,[1146*5],,,
1170,146505,[1146*5],,,
2200,2007169,[1146*5],,,
2240,2045372,[1146*5],,,
1700,1346877,[1146*5],,,
2020,1835003,[1146*5],,,
1570,1383908,[1146*5],,,
2140,1951991,[1146*5],,,
1680,1270386,[1146*5],,,
2120,2018551,[1146*5],,,
2240,2039330,[1146*5],,,
1690,1315692,[1146*5],,,
1580,860439,[1146*5],,,
1800,1630904,[1146*5],,,
2220,2017151,[1146*5],,,
1980,1789780,[1146*5],,,
1570,827568,[1146*5],,,
1950,1766059,[1146*5],,,
2060,1861042,[1146*5],,,
2240,2041285,[1146*5],,,
2100,1906520,[1146*5],,,
1920,1722012,[1146*5],,,
2220,2018461,[1146*5],,,
2160,1974556,[1146*5],,,
2110,1916846,[1146*5],,,
1790,1479815,[1146*5],,,
1580,883275,[1146*5],,,
2050,1844461,[1146*5],,,
2240,2041745,[1146*5],,,
2040,1854208,[1146*5],,,
1790,1479160,[1146*5],,,
1890,1632916,[1146*5],,,
2200,2007318,[1146*5],,,
2100,1912906,[1146*5],,,
2030,2024948,[1146*5],,,
2130,1928664,[1146*5],,,
1760,1423022,[1146*5],,,
1910,1686533,[1146*5],,,
1420,680601,[1146*5],,,
1510,777545,[1146*5],,,
1170,118271,[1146*5],,,
1540,801858,[1146*5],,,
2240,2035289,[1146*5],,,
2200,1996585,[1146*5],,,
1420,693710,[1146*5],,,
1530,786116,[1146*5],,,
2180,1986074,[1146*5],,,
2250,2042487,[1146*5],,,
2130,1922400,[1146*5],,,
2060,1866107,[1146*5],,,
2180,1977375,[1146*5],,,
1670,1241758,[1146*5],,,
2080,1880704,[1146*5],,,
2040,1839696,[1146*5],,,
2160,1973952,[1146*5],,,
1570,827844,[1146*5],,,
2050,1844785,[1146*5],,,
1680,1279052,[1146*5],,,
1910,1697717,[1146*5],,,
1170,155728,[1146*5],,,
2210,2002035,[1146*5],,,
2100,1906851,[1146*5],,,
2180,1988397,[1146*5],,,
1910,1678363,[1146*5],,,
1440,718194,[1146*5],,,
2150,1950965,[1146*5],,,
1680,1290417,[1146*5],,,
1600,973456,[1146*5],,,
2040,1855384,[1146*5],,,
1910,1683944,[1146*5],,,
1170,464194,[1146*5],,,
1900,1663420,[1146*5],,,
2140,1952557,[1146*5],,,
1560,819973,[1146*5],,,
1990,1795204,[1146*5],,,
2240,2046179,[1146*5],,,
2160,1971723,[1146*5],,,
1460,734424,[1146*5],,,
2240,2035931,[1146*5],,,
1550,810675,[1146*5],,,
2230,2016816,[1146*5],,,
2210,1996314,[1146*5],,,
1770,1440955,[1146*5],,,
2100,1915779,[1146*5],,,
2000,1810621,[1146*5],,,
1270,240062,[1146*5],,,
1660,1204533,[1146*5],,,
1910,1665801,[1146*5],,,
2120,1919374,[1146*5],,,
2240,2036821,[1146*5],,,
2220,2026345,[1146*5],,,
2230,2023988,[1146*5],,,
2250,2034728,[1146*5],,,
1840,1565298,[1146*5],,,
2050,1856975,[1146*5],,,
2080,1887745,[1146*5],,,
1910,1694380,[1146*5],,,
1910,1698669,[1146*5],,,
2180,1981324,[1146*5],,,
1810,1509599,[1146*5],,,
2110,1905292,[1146*5],,,
1860,1589336,[1146*5],,,
1840,1569761,[1146*5],,,
1990,1798927,[1146*5],,,
1570,835617,[1146*5],,,
2200,2006939,[1146*5],,,
1170,174010,[1146*5],,,
1530,780943,[1146*5],,,
2070,1874909,[1146*5],,,
2050,1838482,[1146*5],,,
1930,1729491,[1146*5],,,
1390,653211,[1146*5],,,
1950,1764324,[1146*5],,,
2190,1982329,[1146*5],,,
1920,1712392,[1146*5],,,
1930,1742280,[1146*5],,,
2020,1836585,[1146*5],,,
1720,1384133,[1146*5],,,
2240,2037744,[1146*5],,,
1560,814346,[1146*5],,,
1700,1349464,[1146*5],,,
2240,2034974,[1146*5],,,
2150,1937552,[1146*5],,,
1910,1697441,[1146*5],,,
2080,1885994,[1146*5],,,
1820,1531613,[1146*5],,,
2160,1957683,[1146*5],,,
2100,1902407,[1146*5],,,
1680,1290416,[1146*5],,,
1650,1184051,[1146*5],,,
1840,1559063,[1146*5],,,
2050,1844917,[1146*5],,,
1930,1737971,[1146*5],,,
1620,1029492,[1146*5],,,
2240,2041567,[1146*5],,,
1640,1132517,[1146*5],,,
2060,1874081,[1146*5],,,
2210,2005057,[1146*5],,,
1420,688175,[1146*5],,,
1960,1771205,[1146*5],,,
2040,1850446,[1146*5],,,
2220,2025585,[1146*5],,,
1970,1774560,[1146*5],,,
2080,1885518,[1146*5],,,
2220,2018268,[1146*5],,,
1930,1741365,[1146*5],,,
1970,1780853,[1146*5],,,
1930,1736982,[1146*5],,,
1350,539002,[1146*5],,,
1560,1523783,[1146*5],,,
2080,1897546,[1146*5],,,
2180,1992354,[1146*5],,,
2150,1952267,[1146*5],,,
1920,1724003,[1146*5],,,
2140,1950784,[1146*5],,,
1890,1632957,[1146*5],,,
2070,1859013,[1146*5],,,
1630,1072223,[1146*5],,,
1690,1332025,[1146*5],,,
2020,1824294,[1146*5],,,
1610,986673,[1146*5],,,
1650,1148003,[1146*5],,,
2030,1829806,[1146*5],,,
2140,1949720,[1146*5],,,
2030,1838093,[1146*5],,,
2110,1900879,[1146*5],,,
2180,1988876,[1146*5],,,
1990,1794538,[1146*5],,,
2200,2010121,[1146*5],,,
1170,76248,[1146*5],,,
2240,2035765,[1146*5],,,
1900,1651836,[1146*5],,,
2010,1811351,[1146*5],,,
1440,712483,[1146*5],,,
1510,739729,[1146*5],,,
1420,1374785,[1146*5],,,
2230,2020628,[1146*5],,,
2100,1901386,[1146*5],,,
1780,1459127,[1146*5],,,
1910,1687871,[1146*5],,,
1890,1635844,[1146*5],,,
1920,1708994,[1146*5],,,
1920,1719194,[1146*5],,,
2080,1880013,[1146*5],,,
2040,1842120,[1146*5],,,
1980,1788555,[1146*5],,,
1440,713196,[1146*5],,,
1570,846517,[1146*5],,,
1650,1173406,[1146*5],,,
1390,678963,[1146*5],,,
1460,721122,[1146*5],,,
1920,1709878,[1146*5],,,
1890,1636962,[1146*5],,,
2080,1881030,[1146*5],,,
1550,810997,[1146*5],,,
1790,1479370,[1146*5],,,
2040,1840953,[1146*5],,,
2130,1918173,[1146*5],,,
2160,1961073,[1146*5],,,
1930,1745389,[1146*5],,,
1930,1727960,[1146*5],,,
1910,1703072,[1146*5],,,
1910,1673544,[1146*5],,,
2190,1987774,[1146*5],,,
2060,1860775,[1146*5],,,
2030,1829623,[1146*5],,,
1630,1089355,[1146*5],,,
2180,1982071,[1146*5],,,
1690,1304878,[1146*5],,,
1170,2291449,[1146*5],,,
1910,1672347,[1146*5],,,
1170,18923,[1146*5],,,
2060,1870007,[1146*5],,,
2050,1856175,[1146*5],,,
1550,811852,[1146*5],,,
1930,1732442,[1146*5],,,
2250,2042696,[1146*5],,,
1590,939868,[1146*5],,,
1590,922637,[1146*5],,,
1870,1616022,[1146*5],,,
1420,696837,[1146*5],,,
2110,1900975,[1146*5],,,
1750,1421759,[1146*5],,,
1400,1597640,[1146*5],,,
2200,1996625,[1146*5],,,
1900,1650890,[1146*5],,,
2220,2030858,[1146*5],,,
1420,683597,[1146*5],,,
2140,1944865,[1146*5],,,
2180,1990613,[1146*5],,,
2140,1951161,[1146*5],,,
1950,1763858,[1146*5],,,
1570,856649,[1146*5],,,
2040,1853367,[1146*5],,,
1750,1408748,[1146*5],,,
